"Block height","Time(UTC)","From","To","Direction","Amount"
"3206733","2024-06-18T16:50:12","5DerpATgZuYs6uhPsrBvgzpwWfn8SazC4nrzDQ8ETpVTWMj3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.856348781
"3206733","2024-06-18T16:50:12","5CZRieJmwKpVm4j2WUZtWqxxpNfygz71Kgs3h2UzkQWDVmGr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.00487544
"3206733","2024-06-18T16:50:12","5DA9aEYBe5EwCgpkZ1osgftFka6qtDwE82J1UvPHnkFRX5zq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.756605442
"3206732","2024-06-18T16:50:00.001","5CbeFhVX7QtxHauQ1mLTL9QA29US8nVHT7ZEX8wjRUqf99dk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6897.494765439
"3206714","2024-06-18T16:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H68pcWXujQoimGiGwLekaqEmkwcoL6nxCv63GAXs7u5NdJJ","Out",1.90759853
"3206706","2024-06-18T16:44:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5gtFC4rMqjwgrk9M7wxr2abrYp24XT1SVponvqDJ3Qpwq6","Out",3.2806145
"3206697","2024-06-18T16:43:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAztuXrqFk5rTwMWu2DUJN1VTurBHY2Ht8sjhABarzoTAsW","Out",1
"3206683","2024-06-18T16:40:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.43126544
"3206683","2024-06-18T16:40:12.002","5CTwPeNADmf75bSTmhTubt3XSHt5Aq8JXsupZWCoGyc4ubpz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.679875442
"3206683","2024-06-18T16:40:12.002","5DDr3VdhcpDKZUSVxjzghqX2s3VzeEmKq9MRx1ZQdM396bbj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.264875442
"3206683","2024-06-18T16:40:12.002","5DerpATgZuYs6uhPsrBvgzpwWfn8SazC4nrzDQ8ETpVTWMj3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3206651","2024-06-18T16:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRRxiUfXj5iN1QFGye6tC8VZ1LKXd5HT3HhTnkjBVcnzV5J","Out",24.9997
"3206641","2024-06-18T16:31:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFEuCMPicQfeMoezSRU3MA3xh1bTCd2KsDSAYKhAr35A5nd","Out",1.0175
"3206633","2024-06-18T16:30:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",74.78667544
"3206633","2024-06-18T16:30:12.002","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",40.99037544
"3206633","2024-06-18T16:30:12.002","5DC5HykNZXhHxzrroE31KCthqG3LrUeSJbzhC9sKwghrWZuw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.319875442
"3206571","2024-06-18T16:17:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVfoT2EKgNqrieDEghsdfMVnygWhTwL9j83KfHd9p7oPJSu","Out",4.6538412
"3206562","2024-06-18T16:15:48.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fjjtqx1btinNAdp1QpMxo7KV7NWNqmkeP2zS3TnbyhdcQAo","Out",3.7906053
"3206535","2024-06-18T16:10:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExqruPPZVrX2AzWsGsDv2YY5bvvt5mC1K63hogqKZEndnzW","Out",499.9997
"3206527","2024-06-18T16:08:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6MhznXMKv5rasKxbCR4czQp5Z44MUsV8ZmfxgHBPPAah6w","Out",215.7837
"3206513","2024-06-18T16:06:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaEMFZJYJPViC1SLPLJUqfmVGjfht4j2NGkj7mVcGozKMRA","Out",0.99218733
"3206495","2024-06-18T16:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GH3MDZHPjEufhXbzifHTUQDUYpKUnAT1v256VobdrkcyifM","Out",7.1003922
"3206486","2024-06-18T16:00:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrWGuZRub8EP5AsgJEMNvKdBkdtC4FauGhrvxMXYPeH2abp","Out",0.31659151
"3206482","2024-06-18T15:59:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7zuJuRoyvvnJmFevpfx6cnBkA1LUVicDGRXgHy1g3Qrk9F","Out",1.9977
"3206462","2024-06-18T15:55:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En4tgQSKbLnPJbrHSFmQRer8M3tJvdoP1BQosDtXHnZHbaF","Out",0.9774213
"3206434","2024-06-18T15:50:12.001","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3206434","2024-06-18T15:50:12.001","5Cfw5cNJMaDUqpgXiaAZMwtYntWx2xuo8EzCenBKPUdv11ng","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.049626826
"3206384","2024-06-18T15:40:00","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",36.19086544
"3206384","2024-06-18T15:40:00","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.703534286
"3206376","2024-06-18T15:38:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvtoDcKCC4Kz7mgjyLHZ1iDpgCJDz8qP8zogne1joJrqVcR","Out",11.442246
"3206338","2024-06-18T15:30:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H5qxNHRD2bhSm1Z8Q2CxSHTy4SdmU4stXcu9uonyXnarnvk","Out",12.95673
"3206337","2024-06-18T15:30:12.001","5CNHiqEG9bypcKyrKJvkqekcnfW9SMhGhaaGDLJg7itB4yAn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.29987544
"3206335","2024-06-18T15:29:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbxKiafPy54xH7KqEfCjHpJfRyPbCxcVp2uNZyzqEucJiBJ","Out",0.9997
"3206317","2024-06-18T15:26:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUXEN9hy2BV2tGpKd2jJXih8ziSWkm4riChT5tsadu1Zn9N","Out",0.78003185
"3206310","2024-06-18T15:24:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnWj2HhJoNeuhRDyopdJXoWpCvr3Y2Z6o4BGF17YRz6v9Sw","Out",2.0935041
"3206294","2024-06-18T15:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FuwczrPS67R1Uqwe8t5SKhyRCNoNA4vdqLaPHmpdrWfjDJq","Out",0.8765
"3206291","2024-06-18T15:21:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeDdw7V8Sj2UH8zYGnURzETr7nWBQ6JHHEzTo2sJYjmKFew","Out",5.9044893
"3206287","2024-06-18T15:20:12.001","5CMCnwtyG21GfXtAoXbBWJtCTNMwW3rb74DfAuWEWbAV8iho","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",179.99867544
"3206270","2024-06-18T15:16:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1tNFxTRqZ8DnasspSrfUycGuf4ykZ9DQX3sQgrCbEE7aGq","Out",5.15002955
"3206266","2024-06-18T15:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaMvC5QyoKTHcDT4PDWiZs7UBNFkDitaVJuqstncvhnrvhD","Out",0.3650343
"3206258","2024-06-18T15:14:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G3yzpKs59HMqJRAAWZnq2zmLDwSHLnauM1dDL7GzzLoDadu","Out",81.4633538
"3206255","2024-06-18T15:13:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CHvAmeknaNB7khHfSLKAsXndKZAD11ccCYqCNqe6f2jKUQ8","Out",0.23372903
"3206252","2024-06-18T15:13:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",86.3697
"3206244","2024-06-18T15:11:36.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G3yzpKs59HMqJRAAWZnq2zmLDwSHLnauM1dDL7GzzLoDadu","Out",0.9997
"3206241","2024-06-18T15:11:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",70.9997
"3206237","2024-06-18T15:10:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.87186544
"3206237","2024-06-18T15:10:12.001","5DeRxaEzMb1gn5r97MJHBmPNB5XV6Nrr1kPNRi4rxSTXv6Qi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.354875441
"3206237","2024-06-18T15:10:12.001","5DEf7BDtxovEFGdBfQahBruxranC75359LNgvTza7rcZpoV2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3206214","2024-06-18T15:05:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dneb71hDecrFWjhkrYpqoa6G1DfL7iUKSHJzSZdb3LhQEUc","Out",2.6888082
"3206211","2024-06-18T15:05:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CvjC8FsnhJAkhBZNoz12Zc7sRhxYHscL5qvfMYF8Zf9kR3z","Out",14.2997
"3206208","2024-06-18T15:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqxMnvmfudLUjwxjCbKzDinob6iPgNkHeiqBHV8uzZoyVq7","Out",0.9997
"3206205","2024-06-18T15:03:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",127.7697
"3206202","2024-06-18T15:03:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCRaGcKZPUvGLcgr4GcR3ffm4XArKZUBiUqoyYpKAkJEfjv","Out",3.173523
"3206188","2024-06-18T15:00:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChxPUMCRF6fSfFZVXznHdJWuh7fNvitJrHPzp5thmAyxaeT","Out",11.3869512
"3206187","2024-06-18T15:00:12","5D1oBgHMMYc2Cv41NhuuLr75DFCvqkGyiFPS3c68jPafr8si","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.554875441
"3206170","2024-06-18T14:56:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DX3iQpkK86gsY5ZeqCKbMVHTwd76eLsQ2JmTxNR61QCpJNT","Out",0.1910085
"3206136","2024-06-18T14:50:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbUVgD1J4KBh2uUz8YWB9aFkFq3E4VjiNgFMA8u4AMXw7tY","Out",0.9759228
"3206122","2024-06-18T14:47:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FKg1caiKW9C7xe87zN3zUshzfVCFm9HvUueX4LAhEfUnFqd","Out",300.4349286
"3206114","2024-06-18T14:45:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmxvBt4uiuDYmPVx6MtE99zUvR5UH3boDic6DL1ukYWt1wN","Out",0.99970003
"3206103","2024-06-18T14:43:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EgoWir7rkg8o2VtVbGx81FwFU1TqJ4yu5KHpHbdSWx8puGm","Out",1.8790188
"3206100","2024-06-18T14:42:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",99.9997
"3206087","2024-06-18T14:40:12.001","5D1oBgHMMYc2Cv41NhuuLr75DFCvqkGyiFPS3c68jPafr8si","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024875442
"3206072","2024-06-18T14:37:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CchHQN2DeJJ2WY35uPT3pBZ9hkUgk6tRaucMocBdeFvvkND","Out",2.3576397
"3206058","2024-06-18T14:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPi1sDENDwkkqKhwyS262KRLxjgaaumvUrp8jhfWxwMzipj","Out",2.8855523
"3206043","2024-06-18T14:31:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeDdw7V8Sj2UH8zYGnURzETr7nWBQ6JHHEzTo2sJYjmKFew","Out",5.9522914
"3206037","2024-06-18T14:30:12.001","5DEKsD1gnUCQq14k25ByZL6A8epgYtbSdUiJow3v6SUxbXbS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.967798212
"3206037","2024-06-18T14:30:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.32987544
"3206036","2024-06-18T14:30:00","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.632301763
"3206036","2024-06-18T14:30:00","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.32987544
"3206030","2024-06-18T14:28:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeDdw7V8Sj2UH8zYGnURzETr7nWBQ6JHHEzTo2sJYjmKFew","Out",0.0497
"3206000","2024-06-18T14:22:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",4.31768865
"3205989","2024-06-18T14:20:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ec3zdvYS2nHJMmYWv9E1qgvKSbJWj6p97xKbtNxhxbMKgMF","Out",7.9917
"3205989","2024-06-18T14:20:12.001","5CXkUEWB3uctQTxrpRZE5oouKFYvNK5sC7uTZUusw78MKSP9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",160.64796544
"3205989","2024-06-18T14:20:12.001","5EaBVakfZAsgB4hjtzUcPE6GBCq4k2dTjcXUA36ae8qujsnp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",151.12447544
"3205989","2024-06-18T14:20:12.001","5DEoZG7saEGQue5NLWNCS3QtjzT5h8aoDf8PG9Ni7XJaeLSB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.634875442
"3205964","2024-06-18T14:15:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dc4usToxnESG1ubXj5SVntD6ehgeW53sGESuCHZ8W82bAGB","Out",3.901794
"3205940","2024-06-18T14:10:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgDL3ZJQgiTTYNYppJCZoDnsVxCHvJJPfu4FHT98P4785Pb","Out",0.3975018
"3205939","2024-06-18T14:10:12","5DbSaykHhcFiyW1eMD7RC3juwvpPHFKH7rhru7KQNt328V2r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.999999208
"3205939","2024-06-18T14:10:12","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.289875441
"3205937","2024-06-18T14:09:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyKrpgdyNu5ExRVdgS9Yem8JaXjz9AV6xeSbWoKz3Br9u5f","Out",2.17134376
"3205930","2024-06-18T14:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",80.3997
"3205841","2024-06-18T13:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GUCfY1HeyCJ4K1KPJiNpQBK7wrEiATqQGCCjTYF9n15jxfY","Out",1.5144837
"3205839","2024-06-18T13:50:12.001","5DoGFEHDzZfaLbZx8CyBmuR3RcBTpMLxYeqdz5Dg4QwtGqcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",699.99487544
"3205812","2024-06-18T13:44:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",80.7997
"3205805","2024-06-18T13:43:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaUZrKFWjK9V5GaTQs5HC2NzBz3Rw7USrpWxW45R51yGE4v","Out",0.24227244
"3205797","2024-06-18T13:41:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzqE1Lktg3iqMwopxRCYTiWPFHAb18CnGbg9nYs7SxKk4yL","Out",1.5448533
"3205789","2024-06-18T13:40:12","5Go7bbtvvvyzysZ6C1bHV88EXY7EAc6SuXJNMSomtyY6oHiV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",102.14987544
"3205789","2024-06-18T13:40:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3205789","2024-06-18T13:40:12","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.108052058
"3205777","2024-06-18T13:37:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGTfgvwJ3D8EjvNLLQCH9j2PY9mxkSSZ2PzLz82AYkhwAko","Out",0.7511478
"3205739","2024-06-18T13:30:12","5H1huhsWSGbkNdCDrDVxrD29d4zVBaiW8g1QFZ2ZZoiVE4ic","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",198.99987544
"3205737","2024-06-18T13:29:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fg1qK738kYMXqRxfCe7quLCVGr1SXjR3z6AYYa1oeezrhj9","Out",32.20867587
"3205689","2024-06-18T13:20:12.001","5D1BXtqCx6y3W394r4oD9RvZq9m2PfCbSj2wLhkJr1c5uiUY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.05597544
"3205689","2024-06-18T13:20:12.001","5H1huhsWSGbkNdCDrDVxrD29d4zVBaiW8g1QFZ2ZZoiVE4ic","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3205689","2024-06-18T13:20:12.001","5DejW3UuUw27QmfQ8kr7uoDRsXYJToJmrr1qJdd4yzKknU96","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.057875442
"3205652","2024-06-18T13:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoXqBrDcFB8K819mJBYoNNFMMv5BtCh5Y9LDVgdGzsaBJRe","Out",8.52464937
"3205640","2024-06-18T13:10:12.001","5DeGZ1ky4LdvfTGcTRhAMQXKhLVakwYk5z9YWvWcFvvrwbnW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3205640","2024-06-18T13:10:12.001","5DEpsvaqJ1NNZkQNUJFt8PYmBifjJhZiE8cyyGiw5ce6FSfA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.869875442
"3205640","2024-06-18T13:10:12.001","5DbWFEmKnDqfSmRdjaJRRzr83TJeSU7TNhAfA81o12fRvtqd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399875442
"3205613","2024-06-18T13:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",81.13277862
